power_usage,wind_speed,temperature,humidity,device_id,summary
0.0,5.0794974914404944,0.9045457782107612,0.8365804592237774,12,Cloudy
0.0,5.0794974914404944,0.9045457782107612,0.8365804592237774,13,Cloudy
0.3798196811261085,5.0794974914404944,0.9045457782107612,0.8365804592237774,14,Cloudy
-0.2713490317738959,5.0794974914404944,0.9045457782107612,0.8365804592237774,15,Cloudy
0.0,2.126874525115492,16.57475018303859,0.6419550872160986,1,Clear
0.0,2.126874525115492,16.57475018303859,0.6419550872160986,2,Clear
0.0,2.126874525115492,16.57475018303859,0.6419550872160986,3,Clear
0.2966039996152717,2.126874525115492,16.57475018303859,0.6419550872160986,4,Clear
0.1843036946927703,2.126874525115492,16.57475018303859,0.6419550872160986,5,Clear
0.657172969862202,2.126874525115492,16.57475018303859,0.6419550872160986,6,Clear
0.0,2.126874525115492,16.57475018303859,0.6419550872160986,7,Clear
0.3269416334401026,2.126874525115492,16.57475018303859,0.6419550872160986,8,Clear
0.3092879786026125,2.126874525115492,16.57475018303859,0.6419550872160986,9,Clear
0.0,2.126874525115492,16.57475018303859,0.6419550872160986,10,Clear
0.3533213305594685,2.126874525115492,16.57475018303859,0.6419550872160986,11,Clear
1.2,2.126874525115492,16.57475018303859,0.6419550872160986,12,Clear
0.0,2.126874525115492,16.57475018303859,0.6419550872160986,13,Clear
0.1917574323984527,2.126874525115492,16.57475018303859,0.6419550872160986,14,Clear
-2.913138268160345,2.126874525115492,16.57475018303859,0.6419550872160986,15,Clear
0.0,13.105648193833163,12.140684953733691,0.6263187513484153,1,Cloudy
2.613448135100916,13.105648193833163,12.140684953733691,0.6263187513484153,2,Cloudy
0.0,13.105648193833163,12.140684953733691,0.6263187513484153,3,Cloudy
0.2849953896470069,13.105648193833163,12.140684953733691,0.6263187513484153,4,Cloudy
0.1398821526924057,13.105648193833163,12.140684953733691,0.6263187513484153,5,Cloudy
0.9841975291825952,13.105648193833163,12.140684953733691,0.6263187513484153,6,Cloudy
0.0,13.105648193833163,12.140684953733691,0.6263187513484153,7,Cloudy
0.4490504109447677,13.105648193833163,12.140684953733691,0.6263187513484153,8,Cloudy
0.6834681093073618,13.105648193833163,12.140684953733691,0.6263187513484153,9,Cloudy
2.453730014440898,13.105648193833163,12.140684953733691,0.6263187513484153,10,Cloudy
0.4562375040487637,13.105648193833163,12.140684953733691,0.6263187513484153,11,Cloudy
0.0,13.105648193833163,12.140684953733691,0.6263187513484153,12,Cloudy
1.233787098783008,13.105648193833163,12.140684953733691,0.6263187513484153,13,Cloudy
0.1145882414905833,13.105648193833163,12.140684953733691,0.6263187513484153,14,Cloudy
-0.8523105624369066,13.105648193833163,12.140684953733691,0.6263187513484153,15,Cloudy
0.0,17.327730285026842,16.043939615080795,0.6519818170385604,1,Cloudy
0.0,17.327730285026842,16.043939615080795,0.6519818170385604,2,Cloudy
0.0,17.327730285026842,16.043939615080795,0.6519818170385604,3,Cloudy
0.2571338299755638,17.327730285026842,16.043939615080795,0.6519818170385604,4,Cloudy
0.1522126493432177,17.327730285026842,16.043939615080795,0.6519818170385604,5,Cloudy
0.4971755481321674,17.327730285026842,16.043939615080795,0.6519818170385604,6,Cloudy
0.0,17.327730285026842,16.043939615080795,0.6519818170385604,7,Cloudy
0.4611039023904501,17.327730285026842,16.043939615080795,0.6519818170385604,8,Cloudy
0.8203094206148853,17.327730285026842,16.043939615080795,0.6519818170385604,9,Cloudy
0.0,17.327730285026842,16.043939615080795,0.6519818170385604,10,Cloudy
0.2366838748520913,17.327730285026842,16.043939615080795,0.6519818170385604,11,Cloudy
0.0,17.327730285026842,16.043939615080795,0.6519818170385604,12,Cloudy
0.0,17.327730285026842,16.043939615080795,0.6519818170385604,13,Cloudy
0.3026883303096102,17.327730285026842,16.043939615080795,0.6519818170385604,14,Cloudy
-0.5390910168529848,17.327730285026842,16.043939615080795,0.6519818170385604,15,Cloudy
1.9819970065671144,8.166126855189022,8.468029614127392,0.9252819549825868,1,Rainy
2.4322780860510727,8.166126855189022,8.468029614127392,0.9252819549825868,2,Rainy
1.6205993463704949,8.166126855189022,8.468029614127392,0.9252819549825868,3,Rainy
0.1651559087491236,8.166126855189022,8.468029614127392,0.9252819549825868,4,Rainy
0.1401541738005282,8.166126855189022,8.468029614127392,0.9252819549825868,5,Rainy
0.6364690786135536,8.166126855189022,8.468029614127392,0.9252819549825868,6,Rainy
0.0,8.166126855189022,8.468029614127392,0.9252819549825868,7,Rainy
0.5077583107363208,8.166126855189022,8.468029614127392,0.9252819549825868,8,Rainy
0.4518602577851351,8.166126855189022,8.468029614127392,0.9252819549825868,9,Rainy
0.0,8.166126855189022,8.468029614127392,0.9252819549825868,10,Rainy
0.2858075459246875,8.166126855189022,8.468029614127392,0.9252819549825868,11,Rainy
0.0,8.166126855189022,8.468029614127392,0.9252819549825868,12,Rainy
0.0,8.166126855189022,8.468029614127392,0.9252819549825868,13,Rainy
0.3360523403542502,8.166126855189022,8.468029614127392,0.9252819549825868,14,Rainy
-0.0993578407670862,8.166126855189022,8.468029614127392,0.9252819549825868,15,Rainy
0.0,1.1818778015650655,0.1104423424720479,0.9112767977484828,1,Cloudy
2.167259039010794,1.1818778015650655,0.1104423424720479,0.9112767977484828,2,Cloudy
2.122158501831234,1.1818778015650655,0.1104423424720479,0.9112767977484828,3,Cloudy
0.2634000966995261,1.1818778015650655,0.1104423424720479,0.9112767977484828,4,Cloudy
0.1300488758632639,1.1818778015650655,0.1104423424720479,0.9112767977484828,5,Cloudy
0.6135968182682077,1.1818778015650655,0.1104423424720479,0.9112767977484828,6,Cloudy
0.0,1.1818778015650655,0.1104423424720479,0.9112767977484828,7,Cloudy
0.2626837183051677,1.1818778015650655,0.1104423424720479,0.9112767977484828,8,Cloudy
0.3428202286161606,1.1818778015650655,0.1104423424720479,0.9112767977484828,9,Cloudy
0.0,1.1818778015650655,0.1104423424720479,0.9112767977484828,10,Cloudy
0.4584908229232434,1.1818778015650655,0.1104423424720479,0.9112767977484828,11,Cloudy
0.0,1.1818778015650655,0.1104423424720479,0.9112767977484828,12,Cloudy
0.0,1.1818778015650655,0.1104423424720479,0.9112767977484828,13,Cloudy
0.3873605679632729,1.1818778015650655,0.1104423424720479,0.9112767977484828,14,Cloudy
-0.7068573438476171,1.1818778015650655,0.1104423424720479,0.9112767977484828,15,Cloudy
0.0,3.3816214071198503,14.580143360819749,0.8404319531565131,1,Cloudy
0.0,3.3816214071198503,14.580143360819749,0.8404319531565131,2,Cloudy
1.3078301309411078,3.3816214071198503,14.580143360819749,0.8404319531565131,3,Cloudy
0.1817586034542345,3.3816214071198503,14.580143360819749,0.8404319531565131,4,Cloudy
0.1803263400627128,3.3816214071198503,14.580143360819749,0.8404319531565131,5,Cloudy
0.3845456657028051,3.3816214071198503,14.580143360819749,0.8404319531565131,6,Cloudy
0.0,3.3816214071198503,14.580143360819749,0.8404319531565131,7,Cloudy
0.4966069009307961,3.3816214071198503,14.580143360819749,0.8404319531565131,8,Cloudy
0.4091432551345191,3.3816214071198503,14.580143360819749,0.8404319531565131,9,Cloudy
0.0,3.3816214071198503,14.580143360819749,0.8404319531565131,10,Cloudy
0.2090292543654726,3.3816214071198503,14.580143360819749,0.8404319531565131,11,Cloudy
0.0,3.3816214071198503,14.580143360819749,0.8404319531565131,12,Cloudy
0.0,3.3816214071198503,14.580143360819749,0.8404319531565131,13,Cloudy
0.1473402631076997,3.3816214071198503,14.580143360819749,0.8404319531565131,14,Cloudy
-2.0148999369525287,3.3816214071198503,14.580143360819749,0.8404319531565131,15,Cloudy
1.9819970065671144,4.534607658470213,18.52601757026698,0.5640592043457489,1,Clear
0.0,4.534607658470213,18.52601757026698,0.5640592043457489,2,Clear
0.0,4.534607658470213,18.52601757026698,0.5640592043457489,3,Clear
0.165354619631009,4.534607658470213,18.52601757026698,0.5640592043457489,4,Clear
0.1272002573730989,4.534607658470213,18.52601757026698,0.5640592043457489,5,Clear
0.5982806951815456,4.534607658470213,18.52601757026698,0.5640592043457489,6,Clear
0.0,4.534607658470213,18.52601757026698,0.5640592043457489,7,Clear
0.4397713568441674,4.534607658470213,18.52601757026698,0.5640592043457489,8,Clear
0.6092936610216999,4.534607658470213,18.52601757026698,0.5640592043457489,9,Clear
2.453730014440898,4.534607658470213,18.52601757026698,0.5640592043457489,10,Clear
0.4662003504981661,4.534607658470213,18.52601757026698,0.5640592043457489,11,Clear
0.0,4.534607658470213,18.52601757026698,0.5640592043457489,12,Clear
0.0,4.534607658470213,18.52601757026698,0.5640592043457489,13,Clear
0.2176419775348449,4.534607658470213,18.52601757026698,0.5640592043457489,14,Clear
-0.7896726488128243,4.534607658470213,18.52601757026698,0.5640592043457489,15,Clear
1.9819970065671144,8.25522258532052,17.26206851751187,0.4938698913778542,1,Clear
0.0,8.25522258532052,17.26206851751187,0.4938698913778542,2,Clear
0.0,8.25522258532052,17.26206851751187,0.4938698913778542,3,Clear
0.2489730716932559,8.25522258532052,17.26206851751187,0.4938698913778542,4,Clear
0.1722943424389447,8.25522258532052,17.26206851751187,0.4938698913778542,5,Clear
0.5012874194946474,8.25522258532052,17.26206851751187,0.4938698913778542,6,Clear
0.0,8.25522258532052,17.26206851751187,0.4938698913778542,7,Clear
0.2230287461211188,8.25522258532052,17.26206851751187,0.4938698913778542,8,Clear
0.6544599945293834,8.25522258532052,17.26206851751187,0.4938698913778542,9,Clear
0.0,8.25522258532052,17.26206851751187,0.4938698913778542,10,Clear
0.4313998848577077,8.25522258532052,17.26206851751187,0.4938698913778542,11,Clear
0.0,8.25522258532052,17.26206851751187,0.4938698913778542,12,Clear
0.0,8.25522258532052,17.26206851751187,0.4938698913778542,13,Clear
0.3532421380076425,8.25522258532052,17.26206851751187,0.4938698913778542,14,Clear
-1.6236266853455086,8.25522258532052,17.26206851751187,0.4938698913778542,15,Clear
0.0,0.5435003218168832,1.9082023298082265,0.8039432411532277,1,Cloudy
0.0,0.5435003218168832,1.9082023298082265,0.8039432411532277,2,Cloudy
2.328883171665137,0.5435003218168832,1.9082023298082265,0.8039432411532277,3,Cloudy
0.1159307855240845,0.5435003218168832,1.9082023298082265,0.8039432411532277,4,Cloudy
0.1206197079255202,0.5435003218168832,1.9082023298082265,0.8039432411532277,5,Cloudy
0.412224329956854,0.5435003218168832,1.9082023298082265,0.8039432411532277,6,Cloudy
0.0,0.5435003218168832,1.9082023298082265,0.8039432411532277,7,Cloudy
0.5109782513013644,0.5435003218168832,1.9082023298082265,0.8039432411532277,8,Cloudy
0.5666195854761379,0.5435003218168832,1.9082023298082265,0.8039432411532277,9,Cloudy
0.0,0.5435003218168832,1.9082023298082265,0.8039432411532277,10,Cloudy
0.4922231763637174,0.5435003218168832,1.9082023298082265,0.8039432411532277,11,Cloudy
0.0,0.5435003218168832,1.9082023298082265,0.8039432411532277,12,Cloudy
0.0,0.5435003218168832,1.9082023298082265,0.8039432411532277,13,Cloudy
0.3420614179806639,0.5435003218168832,1.9082023298082265,0.8039432411532277,14,Cloudy
-0.6659223566174967,0.5435003218168832,1.9082023298082265,0.8039432411532277,15,Cloudy
0.0,14.153766526612374,11.825955754154542,0.5034653544935273,1,Clear
0.0,14.153766526612374,11.825955754154542,0.5034653544935273,2,Clear
0.0,14.153766526612374,11.825955754154542,0.5034653544935273,3,Clear
0.1097125446591323,14.153766526612374,11.825955754154542,0.5034653544935273,4,Clear
0.1249853796078329,14.153766526612374,11.825955754154542,0.5034653544935273,5,Clear
0.4975089088252974,14.153766526612374,11.825955754154542,0.5034653544935273,6,Clear
0.0,14.153766526612374,11.825955754154542,0.5034653544935273,7,Clear
0.353232112533274,14.153766526612374,11.825955754154542,0.5034653544935273,8,Clear
0.607981636929666,14.153766526612374,11.825955754154542,0.5034653544935273,9,Clear
0.0,14.153766526612374,11.825955754154542,0.5034653544935273,10,Clear
0.2297030348065452,14.153766526612374,11.825955754154542,0.5034653544935273,11,Clear
0.0,14.153766526612374,11.825955754154542,0.5034653544935273,12,Clear
0.0,14.153766526612374,11.825955754154542,0.5034653544935273,13,Clear
0.2874387122001587,14.153766526612374,11.825955754154542,0.5034653544935273,14,Clear
-2.7180318564408164,14.153766526612374,11.825955754154542,0.5034653544935273,15,Clear
1.9819970065671144,19.635973865212552,9.444298503238986,1.0,1,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,2,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,3,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,4,Rainy
0.1336461162577212,19.635973865212552,9.444298503238986,1.0,5,Rainy
0.4632761838864744,19.635973865212552,9.444298503238986,1.0,6,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,7,Rainy
0.332152373731855,19.635973865212552,9.444298503238986,1.0,8,Rainy
0.6291644717264968,19.635973865212552,9.444298503238986,1.0,9,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,10,Rainy
0.1943012720019133,19.635973865212552,9.444298503238986,1.0,11,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,12,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,13,Rainy
0.0,19.635973865212552,9.444298503238986,1.0,14,Rainy
-0.4858560476945519,19.635973865212552,9.444298503238986,1.0,15,Rainy
1.9819970065671144,12.701782118194377,16.97827648532168,0.8429984976043535,1,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,2,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,3,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,4,Cloudy
0.1589156377393788,12.701782118194377,16.97827648532168,0.8429984976043535,5,Cloudy
0.8138514717041145,12.701782118194377,16.97827648532168,0.8429984976043535,6,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,7,Cloudy
0.3792300606326537,12.701782118194377,16.97827648532168,0.8429984976043535,8,Cloudy
0.8386056631207672,12.701782118194377,16.97827648532168,0.8429984976043535,9,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,10,Cloudy
0.2323467588182912,12.701782118194377,16.97827648532168,0.8429984976043535,11,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,12,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,13,Cloudy
0.0,12.701782118194377,16.97827648532168,0.8429984976043535,14,Cloudy
-1.9031929939237409,12.701782118194377,16.97827648532168,0.8429984976043535,15,Cloudy
0.0,5.266315675064002,15.41934359909122,0.7457829548649921,1,Cloudy
0.0,5.266315675064002,15.41934359909122,0.7457829548649921,2,Cloudy
0.0,5.266315675064002,15.41934359909122,0.7457829548649921,3,Cloudy
0.1252306192575633,5.266315675064002,15.41934359909122,0.7457829548649921,4,Cloudy
0.1454422319159541,5.266315675064002,15.41934359909122,0.7457829548649921,5,Cloudy
0.321542624781412,5.266315675064002,15.41934359909122,0.7457829548649921,6,Cloudy
0.0,5.266315675064002,15.41934359909122,0.7457829548649921,7,Cloudy
0.3384700309224516,5.266315675064002,15.41934359909122,0.7457829548649921,8,Cloudy
0.3736693286543566,5.266315675064002,15.41934359909122,0.7457829548649921,9,Cloudy
2.453730014440898,5.266315675064002,15.41934359909122,0.7457829548649921,10,Cloudy
0.4818599183954941,5.266315675064002,15.41934359909122,0.7457829548649921,11,Cloudy
1.2,5.266315675064002,15.41934359909122,0.7457829548649921,12,Cloudy
0.0,5.266315675064002,15.41934359909122,0.7457829548649921,13,Cloudy
0.0,5.266315675064002,15.41934359909122,0.7457829548649921,14,Cloudy
-0.6010839738460784,5.266315675064002,15.41934359909122,0.7457829548649921,15,Cloudy
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,1,Clear
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,2,Clear
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,3,Clear
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,4,Clear
0.174514480982782,5.676568940470405,14.213257793715748,0.6554081784202601,5,Clear
0.7322239235392549,5.676568940470405,14.213257793715748,0.6554081784202601,6,Clear
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,7,Clear
0.3353142368839636,5.676568940470405,14.213257793715748,0.6554081784202601,8,Clear
0.8382653270115772,5.676568940470405,14.213257793715748,0.6554081784202601,9,Clear
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,10,Clear
0.2332293184211766,5.676568940470405,14.213257793715748,0.6554081784202601,11,Clear
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,12,Clear
0.0,5.676568940470405,14.213257793715748,0.6554081784202601,13,Clear
0.1518794543918336,5.676568940470405,14.213257793715748,0.6554081784202601,14,Clear
-0.5635478168602379,5.676568940470405,14.213257793715748,0.6554081784202601,15,Clear
0.0,11.976165927669827,2.157828539866089,0.9088241071359856,1,Rainy
0.0,11.976165927669827,2.157828539866089,0.9088241071359856,2,Rainy
1.5045185900733729,11.976165927669827,2.157828539866089,0.9088241071359856,3,Rainy
0.0,11.976165927669827,2.157828539866089,0.9088241071359856,4,Rainy
0.1213567300336192,11.976165927669827,2.157828539866089,0.9088241071359856,5,Rainy
0.8324629394165244,11.976165927669827,2.157828539866089,0.9088241071359856,6,Rainy
0.0,11.976165927669827,2.157828539866089,0.9088241071359856,7,Rainy
0.5232310670802502,11.976165927669827,2.157828539866089,0.9088241071359856,8,Rainy
0.7820391116064986,11.976165927669827,2.157828539866089,0.9088241071359856,9,Rainy
0.0,11.976165927669827,2.157828539866089,0.9088241071359856,10,Rainy
0.3260847279828952,11.976165927669827,2.157828539866089,0.9088241071359856,11,Rainy
1.2,11.976165927669827,2.157828539866089,0.9088241071359856,12,Rainy
0.0,11.976165927669827,2.157828539866089,0.9088241071359856,13,Rainy
0.0,11.976165927669827,2.157828539866089,0.9088241071359856,14,Rainy
