power_usage,time_id,device_id,room_id,summary,timestamp,room_name
0.0,33,13,1,Cloudy,1748039284,Kitchen
0.3420614179806639,33,14,2,Cloudy,1748039284,Living Room
-0.6659223566174967,33,15,9,Cloudy,1748039284,Roof
0.0,34,1,1,Clear,1748042884,Kitchen
0.0,34,2,5,Clear,1748042884,Basement
0.0,34,3,5,Clear,1748042884,Basement
0.1097125446591323,34,4,3,Clear,1748042884,Home Office
0.1249853796078329,34,5,1,Clear,1748042884,Kitchen
0.4975089088252974,34,6,6,Clear,1748042884,Wine Cellar
0.0,34,7,4,Clear,1748042884,Garage
0.353232112533274,34,8,1,Clear,1748042884,Kitchen
0.607981636929666,34,9,1,Clear,1748042884,Kitchen
0.0,34,10,1,Clear,1748042884,Kitchen
0.2297030348065452,34,11,8,Clear,1748042884,Barn
0.0,34,12,7,Clear,1748042884,Utility
0.0,34,13,1,Clear,1748042884,Kitchen
0.2874387122001587,34,14,2,Clear,1748042884,Living Room
-2.7180318564408164,34,15,9,Clear,1748042884,Roof
1.9819970065671144,35,1,1,Rainy,1748046484,Kitchen
0.0,35,2,5,Rainy,1748046484,Basement
0.0,35,3,5,Rainy,1748046484,Basement
0.0,35,4,3,Rainy,1748046484,Home Office
0.1336461162577212,35,5,1,Rainy,1748046484,Kitchen
0.4632761838864744,35,6,6,Rainy,1748046484,Wine Cellar
0.0,35,7,4,Rainy,1748046484,Garage
0.332152373731855,35,8,1,Rainy,1748046484,Kitchen
0.6291644717264968,35,9,1,Rainy,1748046484,Kitchen
0.0,35,10,1,Rainy,1748046484,Kitchen
0.1943012720019133,35,11,8,Rainy,1748046484,Barn
0.0,35,12,7,Rainy,1748046484,Utility
0.0,35,13,1,Rainy,1748046484,Kitchen
0.0,35,14,2,Rainy,1748046484,Living Room
-0.4858560476945519,35,15,9,Rainy,1748046484,Roof
1.9819970065671144,36,1,1,Cloudy,1748050084,Kitchen
0.0,36,2,5,Cloudy,1748050084,Basement
0.0,36,3,5,Cloudy,1748050084,Basement
0.0,36,4,3,Cloudy,1748050084,Home Office
0.1589156377393788,36,5,1,Cloudy,1748050084,Kitchen
0.8138514717041145,36,6,6,Cloudy,1748050084,Wine Cellar
0.0,36,7,4,Cloudy,1748050084,Garage
0.3792300606326537,36,8,1,Cloudy,1748050084,Kitchen
0.8386056631207672,36,9,1,Cloudy,1748050084,Kitchen
0.0,36,10,1,Cloudy,1748050084,Kitchen
0.2323467588182912,36,11,8,Cloudy,1748050084,Barn
0.0,36,12,7,Cloudy,1748050084,Utility
0.0,36,13,1,Cloudy,1748050084,Kitchen
0.0,36,14,2,Cloudy,1748050084,Living Room
-1.9031929939237409,36,15,9,Cloudy,1748050084,Roof
0.0,37,1,1,Cloudy,1748053684,Kitchen
0.0,37,2,5,Cloudy,1748053684,Basement
0.0,37,3,5,Cloudy,1748053684,Basement
0.1252306192575633,37,4,3,Cloudy,1748053684,Home Office
0.1454422319159541,37,5,1,Cloudy,1748053684,Kitchen
0.321542624781412,37,6,6,Cloudy,1748053684,Wine Cellar
0.0,37,7,4,Cloudy,1748053684,Garage
0.3384700309224516,37,8,1,Cloudy,1748053684,Kitchen
0.3736693286543566,37,9,1,Cloudy,1748053684,Kitchen
2.453730014440898,37,10,1,Cloudy,1748053684,Kitchen
0.4818599183954941,37,11,8,Cloudy,1748053684,Barn
1.2,37,12,7,Cloudy,1748053684,Utility
0.0,37,13,1,Cloudy,1748053684,Kitchen
0.0,37,14,2,Cloudy,1748053684,Living Room
-0.6010839738460784,37,15,9,Cloudy,1748053684,Roof
0.0,38,1,1,Clear,1748057284,Kitchen
0.0,38,2,5,Clear,1748057284,Basement
0.0,38,3,5,Clear,1748057284,Basement
0.0,38,4,3,Clear,1748057284,Home Office
0.174514480982782,38,5,1,Clear,1748057284,Kitchen
0.7322239235392549,38,6,6,Clear,1748057284,Wine Cellar
0.0,38,7,4,Clear,1748057284,Garage
0.3353142368839636,38,8,1,Clear,1748057284,Kitchen
0.8382653270115772,38,9,1,Clear,1748057284,Kitchen
0.0,38,10,1,Clear,1748057284,Kitchen
0.2332293184211766,38,11,8,Clear,1748057284,Barn
0.0,38,12,7,Clear,1748057284,Utility
0.0,38,13,1,Clear,1748057284,Kitchen
0.1518794543918336,38,14,2,Clear,1748057284,Living Room
-0.5635478168602379,38,15,9,Clear,1748057284,Roof
0.0,39,1,1,Rainy,1748060884,Kitchen
0.0,39,2,5,Rainy,1748060884,Basement
1.5045185900733729,39,3,5,Rainy,1748060884,Basement
0.0,39,4,3,Rainy,1748060884,Home Office
0.1213567300336192,39,5,1,Rainy,1748060884,Kitchen
0.8324629394165244,39,6,6,Rainy,1748060884,Wine Cellar
0.0,39,7,4,Rainy,1748060884,Garage
0.5232310670802502,39,8,1,Rainy,1748060884,Kitchen
0.7820391116064986,39,9,1,Rainy,1748060884,Kitchen
0.0,39,10,1,Rainy,1748060884,Kitchen
0.3260847279828952,39,11,8,Rainy,1748060884,Barn
1.2,39,12,7,Rainy,1748060884,Utility
0.0,39,13,1,Rainy,1748060884,Kitchen
0.0,39,14,2,Rainy,1748060884,Living Room
-0.4478817978367597,39,15,9,Rainy,1748060884,Roof
0.0,40,1,1,Rainy,1748064484,Kitchen
2.1551367267706123,40,2,5,Rainy,1748064484,Basement
0.0,40,3,5,Rainy,1748064484,Basement
0.0,40,4,3,Rainy,1748064484,Home Office
0.1010672287848834,40,5,1,Rainy,1748064484,Kitchen
0.6365064195282812,40,6,6,Rainy,1748064484,Wine Cellar
0.0,40,7,4,Rainy,1748064484,Garage
0.2498021017462769,40,8,1,Rainy,1748064484,Kitchen
0.8191625666334226,40,9,1,Rainy,1748064484,Kitchen
0.0,40,10,1,Rainy,1748064484,Kitchen
0.2614717130346057,40,11,8,Rainy,1748064484,Barn
1.2,40,12,7,Rainy,1748064484,Utility
0.0,40,13,1,Rainy,1748064484,Kitchen
0.0,40,14,2,Rainy,1748064484,Living Room
-0.2542853455823514,40,15,9,Rainy,1748064484,Roof
0.0,41,1,1,Cloudy,1748068084,Kitchen
0.0,41,2,5,Cloudy,1748068084,Basement
0.0,41,3,5,Cloudy,1748068084,Basement
0.1143463475629816,41,4,3,Cloudy,1748068084,Home Office
0.177655747178522,41,5,1,Cloudy,1748068084,Kitchen
0.9520954860055428,41,6,6,Cloudy,1748068084,Wine Cellar
0.0,41,7,4,Cloudy,1748068084,Garage
0.5882400271429834,41,8,1,Cloudy,1748068084,Kitchen
0.8141278701127259,41,9,1,Cloudy,1748068084,Kitchen
0.0,41,10,1,Cloudy,1748068084,Kitchen
0.2584880577927123,41,11,8,Cloudy,1748068084,Barn
1.2,41,12,7,Cloudy,1748068084,Utility
0.0,41,13,1,Cloudy,1748068084,Kitchen
0.2108816323585806,41,14,2,Cloudy,1748068084,Living Room
-2.011043448194543,41,15,9,Cloudy,1748068084,Roof
0.0,42,1,1,Cloudy,1748071684,Kitchen
0.0,42,2,5,Cloudy,1748071684,Basement
0.0,42,3,5,Cloudy,1748071684,Basement
0.2319739733658078,42,4,3,Cloudy,1748071684,Home Office
0.1821649333880072,42,5,1,Cloudy,1748071684,Kitchen
0.7955164866655746,42,6,6,Cloudy,1748071684,Wine Cellar
0.0,42,7,4,Cloudy,1748071684,Garage
0.4219726577497373,42,8,1,Cloudy,1748071684,Kitchen
0.6294142710612485,42,9,1,Cloudy,1748071684,Kitchen
2.453730014440898,42,10,1,Cloudy,1748071684,Kitchen
0.177351443951622,42,11,8,Cloudy,1748071684,Barn
0.0,42,12,7,Cloudy,1748071684,Utility
0.0,42,13,1,Cloudy,1748071684,Kitchen
0.2057555383016365,42,14,2,Cloudy,1748071684,Living Room
-1.0719954137290562,42,15,9,Cloudy,1748071684,Roof
1.9819970065671144,43,1,1,Cloudy,1748075284,Kitchen
2.4813306930435197,43,2,5,Cloudy,1748075284,Basement
2.1766084984126,43,3,5,Cloudy,1748075284,Basement
0.1863168658235018,43,4,3,Cloudy,1748075284,Home Office
0.1059480163108389,43,5,1,Cloudy,1748075284,Kitchen
0.823546555917992,43,6,6,Cloudy,1748075284,Wine Cellar
0.0,43,7,4,Cloudy,1748075284,Garage
0.2731695993685251,43,8,1,Cloudy,1748075284,Kitchen
0.4479801291926299,43,9,1,Cloudy,1748075284,Kitchen
0.0,43,10,1,Cloudy,1748075284,Kitchen
0.314831816319036,43,11,8,Cloudy,1748075284,Barn
1.2,43,12,7,Cloudy,1748075284,Utility
0.0,43,13,1,Cloudy,1748075284,Kitchen
0.3005765255674839,43,14,2,Cloudy,1748075284,Living Room
-0.9296976523425732,43,15,9,Cloudy,1748075284,Roof
0.0,44,1,1,Cloudy,1748078884,Kitchen
0.0,44,2,5,Cloudy,1748078884,Basement
0.0,44,3,5,Cloudy,1748078884,Basement
0.2527206134176027,44,4,3,Cloudy,1748078884,Home Office
0.1610907522158396,44,5,1,Cloudy,1748078884,Kitchen
0.4378534412086091,44,6,6,Cloudy,1748078884,Wine Cellar
0.0,44,7,4,Cloudy,1748078884,Garage
0.2524861931726746,44,8,1,Cloudy,1748078884,Kitchen
0.6756402330112627,44,9,1,Cloudy,1748078884,Kitchen
0.0,44,10,1,Cloudy,1748078884,Kitchen
0.4397617019868828,44,11,8,Cloudy,1748078884,Barn
0.0,44,12,7,Cloudy,1748078884,Utility
0.0,44,13,1,Cloudy,1748078884,Kitchen
0.2164893333845617,44,14,2,Cloudy,1748078884,Living Room
-0.7637356495756765,44,15,9,Cloudy,1748078884,Roof
0.0,45,1,1,Cloudy,1748082484,Kitchen
1.8345147353005995,45,2,5,Cloudy,1748082484,Basement
2.1021427170330167,45,3,5,Cloudy,1748082484,Basement
0.298519543716332,45,4,3,Cloudy,1748082484,Home Office
0.1378206783873078,45,5,1,Cloudy,1748082484,Kitchen
0.8441069030873514,45,6,6,Cloudy,1748082484,Wine Cellar
0.0,45,7,4,Cloudy,1748082484,Garage
0.436603812853993,45,8,1,Cloudy,1748082484,Kitchen
0.9705874375263696,45,9,1,Cloudy,1748082484,Kitchen
0.0,45,10,1,Cloudy,1748082484,Kitchen
0.1197940054215483,45,11,8,Cloudy,1748082484,Barn
0.0,45,12,7,Cloudy,1748082484,Utility
0.0,45,13,1,Cloudy,1748082484,Kitchen
0.1765346180014002,45,14,2,Cloudy,1748082484,Living Room
-0.0932850294430179,45,15,9,Cloudy,1748082484,Roof
0.0,46,1,1,Cloudy,1748086084,Kitchen
0.0,46,2,5,Cloudy,1748086084,Basement
0.0,46,3,5,Cloudy,1748086084,Basement
0.2318069362198002,46,4,3,Cloudy,1748086084,Home Office
0.1793895655194516,46,5,1,Cloudy,1748086084,Kitchen
0.8824663152581804,46,6,6,Cloudy,1748086084,Wine Cellar
0.0,46,7,4,Cloudy,1748086084,Garage
0.4531997775387711,46,8,1,Cloudy,1748086084,Kitchen
0.7119679769753546,46,9,1,Cloudy,1748086084,Kitchen
0.0,46,10,1,Cloudy,1748086084,Kitchen
0.4556906374653686,46,11,8,Cloudy,1748086084,Barn
0.0,46,12,7,Cloudy,1748086084,Utility
0.0,46,13,1,Cloudy,1748086084,Kitchen
0.2197395107200093,46,14,2,Cloudy,1748086084,Living Room
-1.310862552513185,46,15,9,Cloudy,1748086084,Roof
0.0,47,1,1,Rainy,1748089684,Kitchen
1.5324683420204754,47,2,5,Rainy,1748089684,Basement
1.1132999037353617,47,3,5,Rainy,1748089684,Basement
0.1100911141240247,47,4,3,Rainy,1748089684,Home Office
0.1874414554196478,47,5,1,Rainy,1748089684,Kitchen
0.5528864718841926,47,6,6,Rainy,1748089684,Wine Cellar
0.0,47,7,4,Rainy,1748089684,Garage
0.2212103084119243,47,8,1,Rainy,1748089684,Kitchen
0.3077330016489443,47,9,1,Rainy,1748089684,Kitchen
0.0,47,10,1,Rainy,1748089684,Kitchen
0.3661891860549198,47,11,8,Rainy,1748089684,Barn
0.0,47,12,7,Rainy,1748089684,Utility
0.0,47,13,1,Rainy,1748089684,Kitchen
0.3422986232996639,47,14,2,Rainy,1748089684,Living Room
-0.1590017374859319,47,15,9,Rainy,1748089684,Roof
0.0,48,1,1,Rainy,1748093284,Kitchen
2.5214299371053643,48,2,5,Rainy,1748093284,Basement
1.998786649324416,48,3,5,Rainy,1748093284,Basement
0.1209125729508683,48,4,3,Rainy,1748093284,Home Office
0.1851003766797249,48,5,1,Rainy,1748093284,Kitchen
0.4493541476230798,48,6,6,Rainy,1748093284,Wine Cellar
0.0,48,7,4,Rainy,1748093284,Garage
0.2972007656515143,48,8,1,Rainy,1748093284,Kitchen
0.3417976334134734,48,9,1,Rainy,1748093284,Kitchen
0.0,48,10,1,Rainy,1748093284,Kitchen
0.3466952322299611,48,11,8,Rainy,1748093284,Barn
0.0,48,12,7,Rainy,1748093284,Utility
0.0,48,13,1,Rainy,1748093284,Kitchen
0.3899435365393557,48,14,2,Rainy,1748093284,Living Room
-0.3238450602706811,48,15,9,Rainy,1748093284,Roof
0.0,49,1,1,Cloudy,1748096884,Kitchen
0.0,49,2,5,Cloudy,1748096884,Basement
2.431634170481611,49,3,5,Cloudy,1748096884,Basement
0.2762008169629415,49,4,3,Cloudy,1748096884,Home Office
0.1777204247350852,49,5,1,Cloudy,1748096884,Kitchen
0.5695354754425317,49,6,6,Cloudy,1748096884,Wine Cellar
0.0,49,7,4,Cloudy,1748096884,Garage
0.518184768488587,49,8,1,Cloudy,1748096884,Kitchen
0.9950044035224864,49,9,1,Cloudy,1748096884,Kitchen
0.0,49,10,1,Cloudy,1748096884,Kitchen
0.3503600931695969,49,11,8,Cloudy,1748096884,Barn
0.0,49,12,7,Cloudy,1748096884,Utility
0.0,49,13,1,Cloudy,1748096884,Kitchen
0.2907850691361535,49,14,2,Cloudy,1748096884,Living Room
-0.1646558531429417,49,15,9,Cloudy,1748096884,Roof
0.0,50,1,1,Clear,1748100484,Kitchen
0.0,50,2,5,Clear,1748100484,Basement
0.0,50,3,5,Clear,1748100484,Basement
0.2054991889116523,50,4,3,Clear,1748100484,Home Office
0.1269052228742163,50,5,1,Clear,1748100484,Kitchen
0.8177255783000961,50,6,6,Clear,1748100484,Wine Cellar
0.0,50,7,4,Clear,1748100484,Garage
0.2198498510974102,50,8,1,Clear,1748100484,Kitchen
0.3503624514676082,50,9,1,Clear,1748100484,Kitchen
2.453730014440898,50,10,1,Clear,1748100484,Kitchen
0.2185079343817877,50,11,8,Clear,1748100484,Barn
0.0,50,12,7,Clear,1748100484,Utility
0.0,50,13,1,Clear,1748100484,Kitchen
0.3346303676452319,50,14,2,Clear,1748100484,Living Room
-1.0552695261768257,50,15,9,Clear,1748100484,Roof
0.0,51,1,1,Cloudy,1748104084,Kitchen
1.8826401492485687,51,2,5,Cloudy,1748104084,Basement
2.070478111740614,51,3,5,Cloudy,1748104084,Basement
0.2649674318791479,51,4,3,Cloudy,1748104084,Home Office
0.1811889643568316,51,5,1,Cloudy,1748104084,Kitchen
0.5923473041080919,51,6,6,Cloudy,1748104084,Wine Cellar
0.0,51,7,4,Cloudy,1748104084,Garage
0.5420354655624144,51,8,1,Cloudy,1748104084,Kitchen
0.332231612031429,51,9,1,Cloudy,1748104084,Kitchen
0.0,51,10,1,Cloudy,1748104084,Kitchen
0.266057801547315,51,11,8,Cloudy,1748104084,Barn
0.0,51,12,7,Cloudy,1748104084,Utility
0.0,51,13,1,Cloudy,1748104084,Kitchen
0.2598474583937831,51,14,2,Cloudy,1748104084,Living Room
-0.122062761123887,51,15,9,Cloudy,1748104084,Roof
1.9819970065671144,52,1,1,Cloudy,1748107684,Kitchen
2.627691881050884,52,2,5,Cloudy,1748107684,Basement
1.9852228466326736,52,3,5,Cloudy,1748107684,Basement
0.2713224672449852,52,4,3,Cloudy,1748107684,Home Office
0.1533478475906292,52,5,1,Cloudy,1748107684,Kitchen
0.8156563126573515,52,6,6,Cloudy,1748107684,Wine Cellar
0.0,52,7,4,Cloudy,1748107684,Garage
0.4632649906105334,52,8,1,Cloudy,1748107684,Kitchen
0.5471169885510587,52,9,1,Cloudy,1748107684,Kitchen
2.453730014440898,52,10,1,Cloudy,1748107684,Kitchen
0.4197160023616858,52,11,8,Cloudy,1748107684,Barn
0.0,52,12,7,Cloudy,1748107684,Utility
0.0,52,13,1,Cloudy,1748107684,Kitchen
0.2874469426280314,52,14,2,Cloudy,1748107684,Living Room
-0.259395310871683,52,15,9,Cloudy,1748107684,Roof
0.0,53,1,1,Cloudy,1748111284,Kitchen
0.0,53,2,5,Cloudy,1748111284,Basement
1.2160048358797333,53,3,5,Cloudy,1748111284,Basement
0.2855349082999038,53,4,3,Cloudy,1748111284,Home Office
0.105275661483209,53,5,1,Cloudy,1748111284,Kitchen
0.3794951786842763,53,6,6,Cloudy,1748111284,Wine Cellar
0.0,53,7,4,Cloudy,1748111284,Garage
0.3737693037452819,53,8,1,Cloudy,1748111284,Kitchen
0.9785220422885356,53,9,1,Cloudy,1748111284,Kitchen
0.0,53,10,1,Cloudy,1748111284,Kitchen
0.2225524147745158,53,11,8,Cloudy,1748111284,Barn
0.0,53,12,7,Cloudy,1748111284,Utility
0.0,53,13,1,Cloudy,1748111284,Kitchen
0.396425997020968,53,14,2,Cloudy,1748111284,Living Room
-0.662230617772454,53,15,9,Cloudy,1748111284,Roof
0.0,54,1,1,Cloudy,1748114884,Kitchen
1.645527327355634,54,2,5,Cloudy,1748114884,Basement
0.0,54,3,5,Cloudy,1748114884,Basement
0.2899658410972731,54,4,3,Cloudy,1748114884,Home Office
0.1456938849898249,54,5,1,Cloudy,1748114884,Kitchen
0.8642081973419391,54,6,6,Cloudy,1748114884,Wine Cellar
0.0,54,7,4,Cloudy,1748114884,Garage
0.3385731395883663,54,8,1,Cloudy,1748114884,Kitchen
0.523072607613006,54,9,1,Cloudy,1748114884,Kitchen
0.0,54,10,1,Cloudy,1748114884,Kitchen
0.2880080838290787,54,11,8,Cloudy,1748114884,Barn
1.2,54,12,7,Cloudy,1748114884,Utility
0.0,54,13,1,Cloudy,1748114884,Kitchen
0.2315256594105735,54,14,2,Cloudy,1748114884,Living Room
-0.125891147912682,54,15,9,Cloudy,1748114884,Roof
1.9819970065671144,55,1,1,Rainy,1748118484,Kitchen
2.3890440999643165,55,2,5,Rainy,1748118484,Basement
0.0,55,3,5,Rainy,1748118484,Basement
0.2109651593006612,55,4,3,Rainy,1748118484,Home Office
0.1942157917029993,55,5,1,Rainy,1748118484,Kitchen
0.4772452371496501,55,6,6,Rainy,1748118484,Wine Cellar
0.0,55,7,4,Rainy,1748118484,Garage
0.2076995855395575,55,8,1,Rainy,1748118484,Kitchen
0.5869188916126894,55,9,1,Rainy,1748118484,Kitchen
0.0,55,10,1,Rainy,1748118484,Kitchen
0.1078529085550613,55,11,8,Rainy,1748118484,Barn
0.0,55,12,7,Rainy,1748118484,Utility
0.0,55,13,1,Rainy,1748118484,Kitchen
0.1198764090862599,55,14,2,Rainy,1748118484,Living Room
-0.0740434649766999,55,15,9,Rainy,1748118484,Roof
0.0,56,1,1,Cloudy,1748122084,Kitchen
0.0,56,2,5,Cloudy,1748122084,Basement
0.0,56,3,5,Cloudy,1748122084,Basement
0.1682040344512067,56,4,3,Cloudy,1748122084,Home Office
0.1887859349735552,56,5,1,Cloudy,1748122084,Kitchen
0.4742502914002156,56,6,6,Cloudy,1748122084,Wine Cellar
0.0,56,7,4,Cloudy,1748122084,Garage
0.5300859783007372,56,8,1,Cloudy,1748122084,Kitchen
0.7438539428459958,56,9,1,Cloudy,1748122084,Kitchen
2.453730014440898,56,10,1,Cloudy,1748122084,Kitchen
0.3934233411742026,56,11,8,Cloudy,1748122084,Barn
0.0,56,12,7,Cloudy,1748122084,Utility
0.0,56,13,1,Cloudy,1748122084,Kitchen
0.3871020753458064,56,14,2,Cloudy,1748122084,Living Room
-2.023910834949742,56,15,9,Cloudy,1748122084,Roof
0.0,57,1,1,Clear,1748125684,Kitchen
0.0,57,2,5,Clear,1748125684,Basement
1.905880665493341,57,3,5,Clear,1748125684,Basement
0.2923729748695997,57,4,3,Clear,1748125684,Home Office
0.1102264280997116,57,5,1,Clear,1748125684,Kitchen
0.7132666756427024,57,6,6,Clear,1748125684,Wine Cellar
0.0,57,7,4,Clear,1748125684,Garage
0.2570887415874152,57,8,1,Clear,1748125684,Kitchen
0.3168782875284784,57,9,1,Clear,1748125684,Kitchen
0.0,57,10,1,Clear,1748125684,Kitchen
0.2670808706714422,57,11,8,Clear,1748125684,Barn
1.2,57,12,7,Clear,1748125684,Utility
0.0,57,13,1,Clear,1748125684,Kitchen
0.3379185162710643,57,14,2,Clear,1748125684,Living Room
-0.582626832251371,57,15,9,Clear,1748125684,Roof
1.9819970065671144,58,1,1,Rainy,1748129284,Kitchen
0.0,58,2,5,Rainy,1748129284,Basement
1.1420214857571926,58,3,5,Rainy,1748129284,Basement
0.209481281200245,58,4,3,Rainy,1748129284,Home Office
0.174412668571437,58,5,1,Rainy,1748129284,Kitchen
0.3490826320228927,58,6,6,Rainy,1748129284,Wine Cellar
0.0,58,7,4,Rainy,1748129284,Garage
0.3238167967448352,58,8,1,Rainy,1748129284,Kitchen
0.9284345042634315,58,9,1,Rainy,1748129284,Kitchen
0.0,58,10,1,Rainy,1748129284,Kitchen
0.3101435073894415,58,11,8,Rainy,1748129284,Barn
0.0,58,12,7,Rainy,1748129284,Utility
0.0,58,13,1,Rainy,1748129284,Kitchen
0.2194931103590714,58,14,2,Rainy,1748129284,Living Room
-0.1197809453334862,58,15,9,Rainy,1748129284,Roof
0.0,59,1,1,Cloudy,1748132884,Kitchen
2.9203202945115354,59,2,5,Cloudy,1748132884,Basement
1.7487547498939926,59,3,5,Cloudy,1748132884,Basement
0.0,59,4,3,Cloudy,1748132884,Home Office
0.1805792865958234,59,5,1,Cloudy,1748132884,Kitchen
0.318408408679268,59,6,6,Cloudy,1748132884,Wine Cellar
0.0,59,7,4,Cloudy,1748132884,Garage
0.4276427921451215,59,8,1,Cloudy,1748132884,Kitchen
0.6636101122881024,59,9,1,Cloudy,1748132884,Kitchen
0.0,59,10,1,Cloudy,1748132884,Kitchen
0.1458757271243034,59,11,8,Cloudy,1748132884,Barn
0.0,59,12,7,Cloudy,1748132884,Utility
0.0,59,13,1,Cloudy,1748132884,Kitchen
0.2036607251045878,59,14,2,Cloudy,1748132884,Living Room
-0.2238915822865458,59,15,9,Cloudy,1748132884,Roof
0.0,60,1,1,Cloudy,1748136484,Kitchen
2.0969405195711355,60,2,5,Cloudy,1748136484,Basement
0.0,60,3,5,Cloudy,1748136484,Basement
0.0,60,4,3,Cloudy,1748136484,Home Office
0.1271388188236765,60,5,1,Cloudy,1748136484,Kitchen
0.4827200657054145,60,6,6,Cloudy,1748136484,Wine Cellar
0.0,60,7,4,Cloudy,1748136484,Garage
0.2983970400285017,60,8,1,Cloudy,1748136484,Kitchen
0.6267676342028405,60,9,1,Cloudy,1748136484,Kitchen
2.453730014440898,60,10,1,Cloudy,1748136484,Kitchen
0.4966856915149747,60,11,8,Cloudy,1748136484,Barn
1.2,60,12,7,Cloudy,1748136484,Utility
0.0,60,13,1,Cloudy,1748136484,Kitchen
0.0,60,14,2,Cloudy,1748136484,Living Room
-2.1803388685146965,60,15,9,Cloudy,1748136484,Roof
0.0,61,1,1,Cloudy,1748140084,Kitchen
0.0,61,2,5,Cloudy,1748140084,Basement
2.081836701248375,61,3,5,Cloudy,1748140084,Basement
0.0,61,4,3,Cloudy,1748140084,Home Office
0.1471608570741092,61,5,1,Cloudy,1748140084,Kitchen
0.6766472855143759,61,6,6,Cloudy,1748140084,Wine Cellar
0.0,61,7,4,Cloudy,1748140084,Garage
0.3988561855008805,61,8,1,Cloudy,1748140084,Kitchen
0.9025086635446412,61,9,1,Cloudy,1748140084,Kitchen
2.453730014440898,61,10,1,Cloudy,1748140084,Kitchen
0.2209871307939384,61,11,8,Cloudy,1748140084,Barn
1.2,61,12,7,Cloudy,1748140084,Utility
0.0,61,13,1,Cloudy,1748140084,Kitchen
0.0,61,14,2,Cloudy,1748140084,Living Room
-1.1053998456935648,61,15,9,Cloudy,1748140084,Roof
1.9819970065671144,62,1,1,Cloudy,1748143684,Kitchen
0.0,62,2,5,Cloudy,1748143684,Basement
0.0,62,3,5,Cloudy,1748143684,Basement
0.2306374378315625,62,4,3,Cloudy,1748143684,Home Office
0.1710987941463683,62,5,1,Cloudy,1748143684,Kitchen
0.935331470357659,62,6,6,Cloudy,1748143684,Wine Cellar
0.0,62,7,4,Cloudy,1748143684,Garage
0.5237371314954808,62,8,1,Cloudy,1748143684,Kitchen
0.9671536125506148,62,9,1,Cloudy,1748143684,Kitchen
0.0,62,10,1,Cloudy,1748143684,Kitchen
0.3539958646385801,62,11,8,Cloudy,1748143684,Barn
0.0,62,12,7,Cloudy,1748143684,Utility
0.0,62,13,1,Cloudy,1748143684,Kitchen
0.0,62,14,2,Cloudy,1748143684,Living Room
-2.080764576483949,62,15,9,Cloudy,1748143684,Roof
0.0,63,1,1,Cloudy,1748147284,Kitchen
0.0,63,2,5,Cloudy,1748147284,Basement
0.0,63,3,5,Cloudy,1748147284,Basement
0.0,63,4,3,Cloudy,1748147284,Home Office
0.1439041488821148,63,5,1,Cloudy,1748147284,Kitchen
0.8925046234151148,63,6,6,Cloudy,1748147284,Wine Cellar
0.0,63,7,4,Cloudy,1748147284,Garage
0.3882151739161099,63,8,1,Cloudy,1748147284,Kitchen
0.5963976621527842,63,9,1,Cloudy,1748147284,Kitchen
2.453730014440898,63,10,1,Cloudy,1748147284,Kitchen
0.3324945379417862,63,11,8,Cloudy,1748147284,Barn
0.0,63,12,7,Cloudy,1748147284,Utility
1.233787098783008,63,13,1,Cloudy,1748147284,Kitchen
0.0,63,14,2,Cloudy,1748147284,Living Room
-2.54107968304846,63,15,9,Cloudy,1748147284,Roof
0.0,64,1,1,Cloudy,1748150884,Kitchen
0.0,64,2,5,Cloudy,1748150884,Basement
0.0,64,3,5,Cloudy,1748150884,Basement
0.2603238971964067,64,4,3,Cloudy,1748150884,Home Office
0.1112796918866577,64,5,1,Cloudy,1748150884,Kitchen
0.6433125219446828,64,6,6,Cloudy,1748150884,Wine Cellar
0.0,64,7,4,Cloudy,1748150884,Garage
0.5795909376478383,64,8,1,Cloudy,1748150884,Kitchen
0.4207087555052615,64,9,1,Cloudy,1748150884,Kitchen
0.0,64,10,1,Cloudy,1748150884,Kitchen
0.4140368815699962,64,11,8,Cloudy,1748150884,Barn
1.2,64,12,7,Cloudy,1748150884,Utility
0.0,64,13,1,Cloudy,1748150884,Kitchen
0.0,64,14,2,Cloudy,1748150884,Living Room
-1.3019501624293397,64,15,9,Cloudy,1748150884,Roof
0.0,65,1,1,Rainy,1748154484,Kitchen
2.725335434256253,65,2,5,Rainy,1748154484,Basement
2.3247895793854125,65,3,5,Rainy,1748154484,Basement
0.2260835236762708,65,4,3,Rainy,1748154484,Home Office
0.1705882444681721,65,5,1,Rainy,1748154484,Kitchen
0.3259363955854449,65,6,6,Rainy,1748154484,Wine Cellar
0.0,65,7,4,Rainy,1748154484,Garage
0.5390002481505367,65,8,1,Rainy,1748154484,Kitchen
0.870996489001451,65,9,1,Rainy,1748154484,Kitchen
2.453730014440898,65,10,1,Rainy,1748154484,Kitchen
0.2175347822487842,65,11,8,Rainy,1748154484,Barn
0.0,65,12,7,Rainy,1748154484,Utility
0.0,65,13,1,Rainy,1748154484,Kitchen
0.132407595807446,65,14,2,Rainy,1748154484,Living Room
-0.4291794024068599,65,15,9,Rainy,1748154484,Roof
